"","ID","Year","division","Month","Temp","longTermAvg","TempAnom"
"2289",4406021998,1998,"VADiv6","Sep",20.1666666666667,18.1378600823045,2.02880658436214
"2290",4406021998,1998,"VADiv6","Oct",13,12.1337448559671,0.866255144032921
"2291",4406021998,1998,"VADiv6","Nov",7.44444444444444,6.67489711934156,0.769547325102881
"2292",4406021998,1998,"VADiv6","Dec",4.11111111111111,2.47633744855967,1.63477366255144
"2293",4406021999,1999,"VADiv6","Jan",2.88888888888889,0.3559670781893,2.53292181069959
"2294",4406021999,1999,"VADiv6","Feb",3.38888888888889,2.28086419753086,1.10802469135803
"2295",4406021999,1999,"VADiv6","Mar",4.11111111111111,6.65123456790124,-2.54012345679012
"2296",4406021999,1999,"VADiv6","Apr",12.8888888888889,11.406378600823,1.48251028806585
"2297",4406021999,1999,"VADiv6","May",15.3888888888889,15.8497942386831,-0.460905349794238
"2298",4406021999,1999,"VADiv6","Jun",20.1666666666667,19.8909465020576,0.275720164609055
"2299",4406021999,1999,"VADiv6","Jul",23.3333333333333,21.9382716049383,1.39506172839506
"2300",4406021999,1999,"VADiv6","Aug",21.4444444444444,21.4187242798354,0.0257201646090515
"2301",4406021999,1999,"VADiv6","Sep",17.0555555555556,18.1378600823045,-1.08230452674897
"2302",4406021999,1999,"VADiv6","Oct",11.5,12.1337448559671,-0.633744855967077
"2303",4406021999,1999,"VADiv6","Nov",9.33333333333333,6.67489711934156,2.65843621399177
"2304",4406021999,1999,"VADiv6","Dec",2.83333333333333,2.47633744855967,0.356995884773663
"2305",4406022000,2000,"VADiv6","Jan",-0.166666666666667,0.3559670781893,-0.522633744855967
"2306",4406022000,2000,"VADiv6","Feb",4.33333333333333,2.28086419753086,2.05246913580247
"2307",4406022000,2000,"VADiv6","Mar",8.61111111111111,6.65123456790124,1.95987654320988
"2308",4406022000,2000,"VADiv6","Apr",10.6111111111111,11.406378600823,-0.795267489711934
"2309",4406022000,2000,"VADiv6","May",17.3333333333333,15.8497942386831,1.4835390946502
"2310",4406022000,2000,"VADiv6","Jun",20.7777777777778,19.8909465020576,0.886831275720169
"2311",4406022000,2000,"VADiv6","Jul",20.9444444444444,21.9382716049383,-0.993827160493829
"2312",4406022000,2000,"VADiv6","Aug",20.7777777777778,21.4187242798354,-0.640946502057609
"2313",4406022000,2000,"VADiv6","Sep",17.6666666666667,18.1378600823045,-0.47119341563786
"2314",4406022000,2000,"VADiv6","Oct",12.7222222222222,12.1337448559671,0.588477366255143
"2315",4406022000,2000,"VADiv6","Nov",5.55555555555556,6.67489711934156,-1.11934156378601
"2316",4406022000,2000,"VADiv6","Dec",-2.33333333333333,2.47633744855967,-4.809670781893
"2317",4406022001,2001,"VADiv6","Jan",-0.388888888888889,0.3559670781893,-0.744855967078189
"2318",4406022001,2001,"VADiv6","Feb",4.77777777777778,2.28086419753086,2.49691358024691
"2319",4406022001,2001,"VADiv6","Mar",4.16666666666667,6.65123456790124,-2.48456790123457
"2320",4406022001,2001,"VADiv6","Apr",12.7222222222222,11.406378600823,1.31584362139918
"2321",4406022001,2001,"VADiv6","May",16.2222222222222,15.8497942386831,0.372427983539094
"2322",4406022001,2001,"VADiv6","Jun",19.7777777777778,19.8909465020576,-0.113168724279838
"2323",4406022001,2001,"VADiv6","Jul",20.7222222222222,21.9382716049383,-1.21604938271605
"2324",4406022001,2001,"VADiv6","Aug",22.0555555555556,21.4187242798354,0.636831275720166
"2325",4406022001,2001,"VADiv6","Sep",16.4444444444444,18.1378600823045,-1.69341563786008
"2326",4406022001,2001,"VADiv6","Oct",10.8333333333333,12.1337448559671,-1.30041152263374
"2327",4406022001,2001,"VADiv6","Nov",9.05555555555555,6.67489711934156,2.38065843621399
"2328",4406022001,2001,"VADiv6","Dec",5.16666666666667,2.47633744855967,2.69032921810699
"2329",4406022002,2002,"VADiv6","Jan",2.11111111111111,0.3559670781893,1.75514403292181
"2330",4406022002,2002,"VADiv6","Feb",2.88888888888889,2.28086419753086,0.608024691358026
"2331",4406022002,2002,"VADiv6","Mar",6.72222222222222,6.65123456790124,0.0709876543209882
"2332",4406022002,2002,"VADiv6","Apr",13.0555555555556,11.406378600823,1.64917695473251
"2333",4406022002,2002,"VADiv6","May",14.7777777777778,15.8497942386831,-1.07201646090535
"2334",4406022002,2002,"VADiv6","Jun",20.7222222222222,19.8909465020576,0.831275720164609
"2335",4406022002,2002,"VADiv6","Jul",22.6666666666667,21.9382716049383,0.728395061728396
"2336",4406022002,2002,"VADiv6","Aug",22.1666666666667,21.4187242798354,0.74794238683128
"2337",4406022002,2002,"VADiv6","Sep",19.7222222222222,18.1378600823045,1.58436213991769
"2338",4406022002,2002,"VADiv6","Oct",13.5555555555556,12.1337448559671,1.42181069958848
"2339",4406022002,2002,"VADiv6","Nov",5.38888888888889,6.67489711934156,-1.28600823045267
"2340",4406022002,2002,"VADiv6","Dec",1.44444444444445,2.47633744855967,-1.03189300411523
"2341",4406022003,2003,"VADiv6","Jan",-1.83333333333333,0.3559670781893,-2.18930041152263
"2342",4406022003,2003,"VADiv6","Feb",1.16666666666667,2.28086419753086,-1.1141975308642
"2343",4406022003,2003,"VADiv6","Mar",8.72222222222222,6.65123456790124,2.07098765432099
"2344",4406022003,2003,"VADiv6","Apr",12,11.406378600823,0.593621399176955
"2345",4406022003,2003,"VADiv6","May",16,15.8497942386831,0.150205761316872
"2346",4406022003,2003,"VADiv6","Jun",18.6666666666667,19.8909465020576,-1.22427983539095
"2347",4406022003,2003,"VADiv6","Jul",21.4444444444444,21.9382716049383,-0.493827160493829
"2348",4406022003,2003,"VADiv6","Aug",22.2222222222222,21.4187242798354,0.80349794238683
"2349",4406022003,2003,"VADiv6","Sep",17.4444444444444,18.1378600823045,-0.693415637860085
"2350",4406022003,2003,"VADiv6","Oct",11.5555555555556,12.1337448559671,-0.578189300411525
"2351",4406022003,2003,"VADiv6","Nov",9.38888888888889,6.67489711934156,2.71399176954733
"2352",4406022003,2003,"VADiv6","Dec",0.88888888888889,2.47633744855967,-1.58744855967078
"2353",4406022004,2004,"VADiv6","Jan",-0.333333333333334,0.3559670781893,-0.689300411522634
"2354",4406022004,2004,"VADiv6","Feb",1.72222222222222,2.28086419753086,-0.558641975308641
"2355",4406022004,2004,"VADiv6","Mar",8.11111111111111,6.65123456790124,1.45987654320988
"2356",4406022004,2004,"VADiv6","Apr",11.4444444444444,11.406378600823,0.0380658436213999
"2357",4406022004,2004,"VADiv6","May",18.4444444444444,15.8497942386831,2.59465020576132
"2358",4406022004,2004,"VADiv6","Jun",19.8888888888889,19.8909465020576,-0.00205761316872355
"2359",4406022004,2004,"VADiv6","Jul",21.5,21.9382716049383,-0.438271604938272
"2360",4406022004,2004,"VADiv6","Aug",20.1111111111111,21.4187242798354,-1.30761316872428
"2361",4406022004,2004,"VADiv6","Sep",18.2222222222222,18.1378600823045,0.0843621399176939
"2362",4406022004,2004,"VADiv6","Oct",13.9444444444444,12.1337448559671,1.81069958847737
"2363",4406022004,2004,"VADiv6","Nov",9.05555555555555,6.67489711934156,2.38065843621399
"2364",4406022004,2004,"VADiv6","Dec",1.72222222222222,2.47633744855967,-0.754115226337448
"2365",4406022005,2005,"VADiv6","Jan",2.88888888888889,0.3559670781893,2.53292181069959
"2366",4406022005,2005,"VADiv6","Feb",3.61111111111111,2.28086419753086,1.33024691358025
"2367",4406022005,2005,"VADiv6","Mar",4.88888888888889,6.65123456790124,-1.76234567901235
"2368",4406022005,2005,"VADiv6","Apr",11.4444444444444,11.406378600823,0.0380658436213999
"2369",4406022005,2005,"VADiv6","May",14.0555555555556,15.8497942386831,-1.79423868312757
"2370",4406022005,2005,"VADiv6","Jun",20.2222222222222,19.8909465020576,0.331275720164612
"2371",4406022005,2005,"VADiv6","Jul",22.8888888888889,21.9382716049383,0.950617283950617
"2372",4406022005,2005,"VADiv6","Aug",22.8888888888889,21.4187242798354,1.4701646090535
"2373",4406022005,2005,"VADiv6","Sep",19.3333333333333,18.1378600823045,1.1954732510288
"2374",4406022005,2005,"VADiv6","Oct",13.3333333333333,12.1337448559671,1.19958847736626
"2375",4406022005,2005,"VADiv6","Nov",7.66666666666667,6.67489711934156,0.991769547325101
"2376",4406022005,2005,"VADiv6","Dec",0.333333333333334,2.47633744855967,-2.14300411522634
"2377",4406022006,2006,"VADiv6","Jan",4.77777777777778,0.3559670781893,4.42181069958848
"2378",4406022006,2006,"VADiv6","Feb",1.22222222222222,2.28086419753086,-1.05864197530864
"2379",4406022006,2006,"VADiv6","Mar",6.5,6.65123456790124,-0.151234567901233
"2380",4406022006,2006,"VADiv6","Apr",13.7222222222222,11.406378600823,2.31584362139918
"2381",4406022006,2006,"VADiv6","May",14.3333333333333,15.8497942386831,-1.51646090534979
"2382",4406022006,2006,"VADiv6","Jun",19.3333333333333,19.8909465020576,-0.557613168724281
"2383",4406022006,2006,"VADiv6","Jul",21.8333333333333,21.9382716049383,-0.10493827160494
"2384",4406022006,2006,"VADiv6","Aug",22.6666666666667,21.4187242798354,1.24794238683128
"2385",4406022006,2006,"VADiv6","Sep",16.3888888888889,18.1378600823045,-1.74897119341564
"2386",4406022006,2006,"VADiv6","Oct",10.6666666666667,12.1337448559671,-1.46707818930041
"2387",4406022006,2006,"VADiv6","Nov",7.61111111111111,6.67489711934156,0.936213991769549
"2388",4406022006,2006,"VADiv6","Dec",4.38888888888889,2.47633744855967,1.91255144032922
"2389",4406022007,2007,"VADiv6","Jan",2.66666666666667,0.3559670781893,2.31069958847737
"2390",4406022007,2007,"VADiv6","Feb",-1,2.28086419753086,-3.28086419753086
"2391",4406022007,2007,"VADiv6","Mar",9.5,6.65123456790124,2.84876543209876
"2392",4406022007,2007,"VADiv6","Apr",10.4444444444444,11.406378600823,-0.961934156378602
"2393",4406022007,2007,"VADiv6","May",16.7222222222222,15.8497942386831,0.872427983539094
"2394",4406022007,2007,"VADiv6","Jun",20.4444444444444,19.8909465020576,0.55349794238683
"2395",4406022007,2007,"VADiv6","Jul",20.7777777777778,21.9382716049383,-1.16049382716049
"2396",4406022007,2007,"VADiv6","Aug",24.0555555555556,21.4187242798354,2.63683127572017
"2397",4406022007,2007,"VADiv6","Sep",19.5,18.1378600823045,1.36213991769547
"2398",4406022007,2007,"VADiv6","Oct",15.2222222222222,12.1337448559671,3.08847736625514
"2399",4406022007,2007,"VADiv6","Nov",6.22222222222222,6.67489711934156,-0.45267489711934
"2400",4406022007,2007,"VADiv6","Dec",4.77777777777778,2.47633744855967,2.30144032921811
"2401",4406022008,2008,"VADiv6","Jan",0.166666666666665,0.3559670781893,-0.189300411522635
"2402",4406022008,2008,"VADiv6","Feb",3.66666666666667,2.28086419753086,1.3858024691358
"2403",4406022008,2008,"VADiv6","Mar",6.55555555555555,6.65123456790124,-0.0956790123456814
"2404",4406022008,2008,"VADiv6","Apr",11.9444444444444,11.406378600823,0.5380658436214
"2405",4406022008,2008,"VADiv6","May",14.7222222222222,15.8497942386831,-1.12757201646091
"2406",4406022008,2008,"VADiv6","Jun",20.9444444444444,19.8909465020576,1.05349794238683
"2407",4406022008,2008,"VADiv6","Jul",21.0555555555556,21.9382716049383,-0.882716049382715
"2408",4406022008,2008,"VADiv6","Aug",20.2222222222222,21.4187242798354,-1.19650205761317
"2409",4406022008,2008,"VADiv6","Sep",18.7222222222222,18.1378600823045,0.584362139917694
"2410",4406022008,2008,"VADiv6","Oct",11.0555555555556,12.1337448559671,-1.07818930041152
"2411",4406022008,2008,"VADiv6","Nov",4.77777777777778,6.67489711934156,-1.89711934156379
"2412",4406022008,2008,"VADiv6","Dec",3.44444444444445,2.47633744855967,0.968106995884775
"2413",4406022009,2009,"VADiv6","Jan",-0.333333333333334,0.3559670781893,-0.689300411522634
"2414",4406022009,2009,"VADiv6","Feb",2.22222222222222,2.28086419753086,-0.058641975308642
"2415",4406022009,2009,"VADiv6","Mar",7.16666666666667,6.65123456790124,0.515432098765432
"2416",4406022009,2009,"VADiv6","Apr",11.4444444444444,11.406378600823,0.0380658436213999
"2417",4406022009,2009,"VADiv6","May",16.3888888888889,15.8497942386831,0.539094650205762
"2418",4406022009,2009,"VADiv6","Jun",20.5,19.8909465020576,0.609053497942391
"2419",4406022009,2009,"VADiv6","Jul",19.8333333333333,21.9382716049383,-2.10493827160494
"2420",4406022009,2009,"VADiv6","Aug",21.5,21.4187242798354,0.0812757201646086
"2421",4406022009,2009,"VADiv6","Sep",18.2222222222222,18.1378600823045,0.0843621399176939
"2422",4406022009,2009,"VADiv6","Oct",11.3333333333333,12.1337448559671,-0.800411522633745
"2423",4406022009,2009,"VADiv6","Nov",8.16666666666667,6.67489711934156,1.4917695473251
"2424",4406022009,2009,"VADiv6","Dec",0.944444444444446,2.47633744855967,-1.53189300411523
"2425",4406022010,2010,"VADiv6","Jan",-1.44444444444445,0.3559670781893,-1.80041152263375
"2426",4406022010,2010,"VADiv6","Feb",-1.61111111111111,2.28086419753086,-3.89197530864197
"2427",4406022010,2010,"VADiv6","Mar",6.16666666666667,6.65123456790124,-0.484567901234567
"2428",4406022010,2010,"VADiv6","Apr",13.2777777777778,11.406378600823,1.87139917695473
"2429",4406022010,2010,"VADiv6","May",17.5,15.8497942386831,1.65020576131687
"2430",4406022010,2010,"VADiv6","Jun",22.1666666666667,19.8909465020576,2.27572016460906
"2431",4406022010,2010,"VADiv6","Jul",23.1666666666667,21.9382716049383,1.2283950617284
"2432",4406022010,2010,"VADiv6","Aug",22.9444444444444,21.4187242798354,1.52572016460905
"2433",4406022010,2010,"VADiv6","Sep",18.7777777777778,18.1378600823045,0.639917695473251
"2434",4406022010,2010,"VADiv6","Oct",12.5555555555556,12.1337448559671,0.421810699588477
"2435",4406022010,2010,"VADiv6","Nov",7,6.67489711934156,0.325102880658437
"2436",4406022010,2010,"VADiv6","Dec",-2.88888888888889,2.47633744855967,-5.36522633744856
"2437",4406022011,2011,"VADiv6","Jan",-1.05555555555555,0.3559670781893,-1.41152263374485
"2438",4406022011,2011,"VADiv6","Feb",4.16666666666667,2.28086419753086,1.8858024691358
"2439",4406022011,2011,"VADiv6","Mar",7.27777777777778,6.65123456790124,0.626543209876543
"2440",4406022011,2011,"VADiv6","Apr",13.3333333333333,11.406378600823,1.92695473251029
"2441",4406022011,2011,"VADiv6","May",16.2777777777778,15.8497942386831,0.427983539094651
"2442",4406022011,2011,"VADiv6","Jun",21,19.8909465020576,1.10905349794239
"2443",4406022011,2011,"VADiv6","Jul",23.3333333333333,21.9382716049383,1.39506172839506
"2444",4406022011,2011,"VADiv6","Aug",21.8888888888889,21.4187242798354,0.470164609053501
"2445",4406022011,2011,"VADiv6","Sep",18.1666666666667,18.1378600823045,0.0288065843621403
"2446",4406022011,2011,"VADiv6","Oct",11.3333333333333,12.1337448559671,-0.800411522633745
"2447",4406022011,2011,"VADiv6","Nov",8.11111111111111,6.67489711934156,1.43621399176955
"2448",4406022011,2011,"VADiv6","Dec",4.66666666666667,2.47633744855967,2.19032921810699
"2449",4406022012,2012,"VADiv6","Jan",2.61111111111111,0.3559670781893,2.25514403292181
"2450",4406022012,2012,"VADiv6","Feb",4.22222222222222,2.28086419753086,1.94135802469136
"2451",4406022012,2012,"VADiv6","Mar",11.8888888888889,6.65123456790124,5.23765432098765
"2452",4406022012,2012,"VADiv6","Apr",12.2222222222222,11.406378600823,0.815843621399177
"2453",4406022012,2012,"VADiv6","May",18.1666666666667,15.8497942386831,2.31687242798354
"2454",4406022012,2012,"VADiv6","Jun",19.5,19.8909465020576,-0.390946502057616
"2455",4406022012,2012,"VADiv6","Jul",23.3888888888889,21.9382716049383,1.45061728395061
"2456",4406022012,2012,"VADiv6","Aug",20.8888888888889,21.4187242798354,-0.529835390946506
"2457",4406022012,2012,"VADiv6","Sep",17.6666666666667,18.1378600823045,-0.47119341563786
"2458",4406022012,2012,"VADiv6","Oct",11.3888888888889,12.1337448559671,-0.744855967078189
"2459",4406022012,2012,"VADiv6","Nov",4.66666666666667,6.67489711934156,-2.0082304526749
"2460",4406022012,2012,"VADiv6","Dec",4.61111111111111,2.47633744855967,2.13477366255144
"2461",4406022013,2013,"VADiv6","Jan",2.66666666666667,0.3559670781893,2.31069958847737
"2462",4406022013,2013,"VADiv6","Feb",1.72222222222222,2.28086419753086,-0.558641975308641
"2463",4406022013,2013,"VADiv6","Mar",2.88888888888889,6.65123456790124,-3.76234567901234
"2464",4406022013,2013,"VADiv6","Apr",11.4444444444444,11.406378600823,0.0380658436213999
"2465",4406022013,2013,"VADiv6","May",15.3333333333333,15.8497942386831,-0.516460905349794
"2466",4406022013,2013,"VADiv6","Jun",20.3888888888889,19.8909465020576,0.497942386831276
"2467",4406022013,2013,"VADiv6","Jul",21.7777777777778,21.9382716049383,-0.160493827160494
"2468",4406022013,2013,"VADiv6","Aug",20.6111111111111,21.4187242798354,-0.807613168724284
"2469",4406022013,2013,"VADiv6","Sep",17.8333333333333,18.1378600823045,-0.304526748971199
"2470",4406022013,2013,"VADiv6","Oct",12.5555555555556,12.1337448559671,0.421810699588477
"2471",4406022013,2013,"VADiv6","Nov",4.72222222222222,6.67489711934156,-1.95267489711934
"2472",4406022013,2013,"VADiv6","Dec",3.22222222222222,2.47633744855967,0.745884773662549
"2473",4406022014,2014,"VADiv6","Jan",-3.38888888888889,0.3559670781893,-3.74485596707819
"2474",4406022014,2014,"VADiv6","Feb",1.83333333333333,2.28086419753086,-0.447530864197533
"2475",4406022014,2014,"VADiv6","Mar",4.61111111111111,6.65123456790124,-2.04012345679013
"2476",4406022014,2014,"VADiv6","Apr",12.0555555555556,11.406378600823,0.649176954732512
"2477",4406022014,2014,"VADiv6","May",16.7222222222222,15.8497942386831,0.872427983539094
"2478",4406022014,2014,"VADiv6","Jun",21.0555555555556,19.8909465020576,1.16460905349794
"2479",4406022014,2014,"VADiv6","Jul",20.3888888888889,21.9382716049383,-1.54938271604938
"2480",4406022014,2014,"VADiv6","Aug",20.3888888888889,21.4187242798354,-1.0298353909465
"2481",4406022014,2014,"VADiv6","Sep",18.6666666666667,18.1378600823045,0.528806584362137
"2482",4406022014,2014,"VADiv6","Oct",12.3888888888889,12.1337448559671,0.255144032921809
"2483",4406022014,2014,"VADiv6","Nov",3.38888888888889,6.67489711934156,-3.28600823045267
"2484",4406022014,2014,"VADiv6","Dec",4.22222222222222,2.47633744855967,1.74588477366255
"2485",4406022015,2015,"VADiv6","Jan",0.166666666666665,0.3559670781893,-0.189300411522635
"2486",4406022015,2015,"VADiv6","Feb",-2.94444444444444,2.28086419753086,-5.22530864197531
"2487",4406022015,2015,"VADiv6","Mar",6.72222222222222,6.65123456790124,0.0709876543209882
"2488",4406022015,2015,"VADiv6","Apr",12.2777777777778,11.406378600823,0.871399176954734
"2489",4406022015,2015,"VADiv6","May",17.6111111111111,15.8497942386831,1.76131687242798
"2490",4406022015,2015,"VADiv6","Jun",21.5555555555556,19.8909465020576,1.66460905349794
"2491",4406022015,2015,"VADiv6","Jul",22.2777777777778,21.9382716049383,0.339506172839503
"2492",4406022015,2015,"VADiv6","Aug",21,21.4187242798354,-0.418724279835391
"2493",4406022015,2015,"VADiv6","Sep",18.5555555555556,18.1378600823045,0.41769547325103
"2494",4406022015,2015,"VADiv6","Oct",12.5,12.1337448559671,0.366255144032921
"2495",4406022015,2015,"VADiv6","Nov",9.27777777777778,6.67489711934156,2.60288065843621
"2496",4406022015,2015,"VADiv6","Dec",8.72222222222222,2.47633744855967,6.24588477366255
"2497",4406022016,2016,"VADiv6","Jan",-1.27777777777778,0.3559670781893,-1.63374485596708
"2498",4406022016,2016,"VADiv6","Feb",2.16666666666667,2.28086419753086,-0.114197530864198
"2499",4406022016,2016,"VADiv6","Mar",9.77777777777778,6.65123456790124,3.12654320987654
